;Database,BOUSSOLE-BUOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Comments,Reflectance data was converted to exact normalised radiance; some Lwn555 data are replaced by Lwn560 when Lwn555 data is unavailable and Lwn670 is actually Lwn665 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Source,Boussole Buoy data from LOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Acknowledgements,PI(s):David Antoine antoine@obs-vlfr.fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Reference,Personal communication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Elevation,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Missing,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,DDS_ID,DDS_NAME,Year,Month,Date,Hour,Minute,Longitude,Latitude,Depth,Chla_hplc,Chla_fluor,Kd49,TSM,acdm443,bbp443,T865,exLwn412,exLwn443,exLwn49,exLwn51,exLwn531,exLwn555,exLwn620,exLwn670,exLwn681,exLwn709,Flag,Campaign,Comments
BB02-06831,2,BOUSSOLE,2005,4,22,14,0,7.9,43.366,0,3.7739999,NaN,NaN,NaN,NaN,NaN,NaN,0.3606791,0.3095976,0.3658374,0.4184249,NaN,0.3969821,NaN,0.0221124,0.0588978,NaN,NA,Boussole_Buoy,0
BB02-06832,2,BOUSSOLE,2005,4,22,14,15,7.9,43.366,0,3.7739999,NaN,NaN,NaN,NaN,NaN,NaN,0.3737232,0.3290792,0.385167,0.4357109,NaN,0.4054925,NaN,0.0219422,0.057286,NaN,NA,Boussole_Buoy,0
BB02-06833,2,BOUSSOLE,2005,4,22,14,30,7.9,43.366,0,3.7739999,NaN,NaN,NaN,NaN,NaN,NaN,0.3952973,0.3523659,0.4025703,0.4538983,NaN,0.4203393,NaN,0.0224799,0.0593948,NaN,NA,Boussole_Buoy,0
BB02-06834,2,BOUSSOLE,2005,4,22,14,45,7.9,43.366,0,3.7739999,NaN,NaN,NaN,NaN,NaN,NaN,0.3916754,0.3517092,0.4013589,0.4571987,NaN,0.4257402,NaN,0.023207,0.0621,NaN,NA,Boussole_Buoy,0
BB02-06835,2,BOUSSOLE,2005,4,23,10,0,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3629312,0.2916406,0.3659384,0.4279317,NaN,0.3719405,NaN,0.0363612,0.1408602,NaN,NA,Boussole_Buoy,0
BB02-06836,2,BOUSSOLE,2005,4,23,10,15,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3610144,0.2934849,0.3734471,0.432151,NaN,0.3937375,NaN,0.0440424,0.1578896,NaN,NA,Boussole_Buoy,0
BB02-06837,2,BOUSSOLE,2005,4,23,10,30,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3653372,0.2930676,0.3798536,0.4389193,NaN,0.394448,NaN,0.0444553,0.15253,NaN,NA,Boussole_Buoy,0
BB02-06838,2,BOUSSOLE,2005,4,23,10,45,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3677335,0.2942197,0.3790011,0.4406998,NaN,0.4041221,NaN,0.0456574,0.1611906,NaN,NA,Boussole_Buoy,0
BB02-06839,2,BOUSSOLE,2005,4,23,11,0,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3562861,0.2872182,0.3742388,0.4320583,NaN,0.3955402,NaN,0.040761,0.1405305,NaN,NA,Boussole_Buoy,0
BB02-06840,2,BOUSSOLE,2005,4,23,11,15,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3669096,0.3048401,0.3805613,0.4404142,NaN,0.3946975,NaN,0.0383431,0.1194013,NaN,NA,Boussole_Buoy,0
BB02-06841,2,BOUSSOLE,2005,4,23,11,30,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3833604,0.3170699,0.3961134,0.4501595,NaN,0.3966696,NaN,0.0362514,0.1136009,NaN,NA,Boussole_Buoy,0
BB02-06842,2,BOUSSOLE,2005,4,23,11,45,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3773433,0.3110875,0.3926536,0.4536837,NaN,0.4029035,NaN,0.0385638,0.1279292,NaN,NA,Boussole_Buoy,0
BB02-06843,2,BOUSSOLE,2005,4,23,12,0,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3828771,0.3144269,0.3984537,0.4582723,NaN,0.4048973,NaN,0.0383157,0.1289142,NaN,NA,Boussole_Buoy,0
BB02-06844,2,BOUSSOLE,2005,4,23,12,15,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.388736,0.3165938,0.4011741,0.4606635,NaN,0.4069449,NaN,0.0413706,0.1414638,NaN,NA,Boussole_Buoy,0
BB02-06845,2,BOUSSOLE,2005,4,23,12,30,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3917825,0.3230511,0.4094197,0.4670735,NaN,0.4096704,NaN,0.0396691,0.1330571,NaN,NA,Boussole_Buoy,0
BB02-06846,2,BOUSSOLE,2005,4,23,12,45,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.4012855,0.3335649,0.4148546,0.4725221,NaN,0.4091604,NaN,0.039217,0.127386,NaN,NA,Boussole_Buoy,0
BB02-06847,2,BOUSSOLE,2005,4,23,13,0,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3800446,0.3155119,0.3916779,0.4403833,NaN,0.3791664,NaN,0.0379764,0.121796,NaN,NA,Boussole_Buoy,0
BB02-06848,2,BOUSSOLE,2005,4,23,13,15,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3809756,0.3171967,0.3924476,0.4372141,NaN,0.3753979,NaN,0.0308624,0.0891588,NaN,NA,Boussole_Buoy,0
BB02-06849,2,BOUSSOLE,2005,4,23,13,30,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.38799,0.3233857,0.3972046,0.4403045,NaN,0.3750567,NaN,0.0311323,0.0889374,NaN,NA,Boussole_Buoy,0
BB02-06850,2,BOUSSOLE,2005,4,23,13,45,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3792882,0.316482,0.3867617,0.4287202,NaN,0.3645068,NaN,0.0295776,0.0820186,NaN,NA,Boussole_Buoy,0
BB02-06851,2,BOUSSOLE,2005,4,23,14,0,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3855352,0.3228553,0.3910055,0.4361534,NaN,0.365187,NaN,0.0346075,0.1087641,NaN,NA,Boussole_Buoy,0
BB02-06852,2,BOUSSOLE,2005,4,23,14,15,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3684482,0.309626,0.3729948,0.4103394,NaN,0.3444906,NaN,0.0290631,0.0808972,NaN,NA,Boussole_Buoy,0
BB02-06853,2,BOUSSOLE,2005,4,23,14,30,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3658045,0.305519,0.3675118,0.4045435,NaN,0.3416618,NaN,0.0291351,0.0809494,NaN,NA,Boussole_Buoy,0
BB02-06854,2,BOUSSOLE,2005,4,23,14,45,7.9,43.366,0,3.707,NaN,NaN,NaN,NaN,NaN,NaN,0.3612009,0.300937,0.3623394,0.402383,NaN,0.3407304,NaN,0.0377915,0.1240479,NaN,NA,Boussole_Buoy,0
BB02-06855,2,BOUSSOLE,2005,4,24,10,0,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3101144,0.2838598,0.3488407,0.3788326,NaN,0.3137345,NaN,0.0190961,0.0482879,NaN,NA,Boussole_Buoy,0
BB02-06856,2,BOUSSOLE,2005,4,24,10,15,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3141645,0.2852487,0.3540102,0.3860265,NaN,0.3215312,NaN,0.0218071,0.0585338,NaN,NA,Boussole_Buoy,0
BB02-06857,2,BOUSSOLE,2005,4,24,10,30,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3171142,0.2867175,0.3588282,0.3922621,NaN,0.3297636,NaN,0.0213499,0.0552634,NaN,NA,Boussole_Buoy,0
BB02-06858,2,BOUSSOLE,2005,4,24,10,45,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3412606,0.306519,0.3790718,0.4077495,NaN,0.3414076,NaN,0.0211015,0.0484407,NaN,NA,Boussole_Buoy,0
BB02-06859,2,BOUSSOLE,2005,4,24,11,0,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3254178,0.2950946,0.3728082,0.4078952,NaN,0.3391518,NaN,0.0252761,0.0731934,NaN,NA,Boussole_Buoy,0
BB02-06860,2,BOUSSOLE,2005,4,24,11,15,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3343794,0.3025854,0.3751307,0.4100417,NaN,0.3391731,NaN,0.0271254,0.0815291,NaN,NA,Boussole_Buoy,0
BB02-06861,2,BOUSSOLE,2005,4,24,11,30,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3272867,0.2967646,0.3704619,0.4040216,NaN,0.3378874,NaN,0.0230922,0.059672,NaN,NA,Boussole_Buoy,0
BB02-06862,2,BOUSSOLE,2005,4,24,11,45,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3190692,0.2866503,0.3604634,0.3982815,NaN,0.3355558,NaN,0.0277324,0.0850438,NaN,NA,Boussole_Buoy,0
BB02-06863,2,BOUSSOLE,2005,4,24,12,0,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3056656,0.2757235,0.3434565,0.3861647,NaN,0.3250731,NaN,0.0286123,0.0943545,NaN,NA,Boussole_Buoy,0
BB02-06864,2,BOUSSOLE,2005,4,24,12,15,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3234974,0.2893272,0.3706772,0.416598,NaN,0.3527355,NaN,0.0309735,0.1057022,NaN,NA,Boussole_Buoy,0
BB02-06865,2,BOUSSOLE,2005,4,24,12,30,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.331157,0.2995434,0.3760747,0.4225847,NaN,0.3606182,NaN,0.0339499,0.1091362,NaN,NA,Boussole_Buoy,0
BB02-06866,2,BOUSSOLE,2005,4,24,12,45,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3254026,0.2928736,0.3718969,0.4249274,NaN,0.3641163,NaN,0.0309357,0.1009583,NaN,NA,Boussole_Buoy,0
BB02-06867,2,BOUSSOLE,2005,4,24,13,0,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3253546,0.2924777,0.3732217,0.4207371,NaN,0.3632647,NaN,0.0339235,0.1131194,NaN,NA,Boussole_Buoy,0
BB02-06868,2,BOUSSOLE,2005,4,24,13,15,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3360868,0.3036864,0.3830109,0.4254179,NaN,0.3646778,NaN,0.0344031,0.1074287,NaN,NA,Boussole_Buoy,0
BB02-06869,2,BOUSSOLE,2005,4,24,13,30,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3429384,0.3109342,0.3849964,0.4237511,NaN,0.3612626,NaN,0.0314025,0.093088,NaN,NA,Boussole_Buoy,0
BB02-06870,2,BOUSSOLE,2005,4,24,13,45,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3497805,0.3171406,0.3953127,0.4338022,NaN,0.3639555,NaN,0.0325554,0.0960963,NaN,NA,Boussole_Buoy,0
BB02-06871,2,BOUSSOLE,2005,4,24,14,0,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3729826,0.3429714,0.4198188,0.4582074,NaN,0.3772224,NaN,0.0373232,0.1123074,NaN,NA,Boussole_Buoy,0
BB02-06872,2,BOUSSOLE,2005,4,24,14,15,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3676547,0.329028,0.4079061,0.4438942,NaN,0.3702321,NaN,0.0363386,0.1107131,NaN,NA,Boussole_Buoy,0
BB02-06873,2,BOUSSOLE,2005,4,24,14,30,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3663845,0.3328946,0.4141893,0.4507237,NaN,0.3777437,NaN,0.0342009,0.0988602,NaN,NA,Boussole_Buoy,0
BB02-06874,2,BOUSSOLE,2005,4,24,14,45,7.9,43.366,0,3.6400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3671106,0.3328032,0.4113362,0.4421715,NaN,0.3651225,NaN,0.0364038,0.1130215,NaN,NA,Boussole_Buoy,0
BB02-06875,2,BOUSSOLE,2005,4,25,10,0,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.412006,0.371519,0.4309026,0.4396285,NaN,0.32469,NaN,0.0157023,0.0313787,NaN,NA,Boussole_Buoy,0
BB02-06876,2,BOUSSOLE,2005,4,25,10,15,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4268297,0.3852477,0.4411627,0.4483775,NaN,0.3299392,NaN,0.0147241,0.0269635,NaN,NA,Boussole_Buoy,0
BB02-06877,2,BOUSSOLE,2005,4,25,10,30,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4269941,0.3862175,0.4453952,0.4532194,NaN,0.3311856,NaN,0.014504,0.0267094,NaN,NA,Boussole_Buoy,0
BB02-06878,2,BOUSSOLE,2005,4,25,10,45,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4367934,0.3924555,0.448739,0.4559127,NaN,0.3333989,NaN,0.0149275,0.0267905,NaN,NA,Boussole_Buoy,0
BB02-06879,2,BOUSSOLE,2005,4,25,11,0,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4370429,0.3953622,0.4535863,0.4592813,NaN,0.332357,NaN,0.0145745,0.0256159,NaN,NA,Boussole_Buoy,0
BB02-06880,2,BOUSSOLE,2005,4,25,11,15,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4427587,0.4023117,0.4614828,0.4660323,NaN,0.3367059,NaN,0.0149885,0.0265289,NaN,NA,Boussole_Buoy,0
BB02-06881,2,BOUSSOLE,2005,4,25,11,30,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4512467,0.4123593,0.4711815,0.4728292,NaN,0.3397602,NaN,0.015229,0.0258123,NaN,NA,Boussole_Buoy,0
BB02-06882,2,BOUSSOLE,2005,4,25,11,45,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4611314,0.4249676,0.4795294,0.4793981,NaN,0.3380854,NaN,0.0152303,0.0248532,NaN,NA,Boussole_Buoy,0
BB02-06883,2,BOUSSOLE,2005,4,25,12,0,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4625081,0.4265243,0.4810131,0.4785066,NaN,0.3378588,NaN,0.0155381,0.0254582,NaN,NA,Boussole_Buoy,0
BB02-06884,2,BOUSSOLE,2005,4,25,12,15,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4521551,0.4200802,0.474062,0.471516,NaN,0.332912,NaN,0.015419,0.025812,NaN,NA,Boussole_Buoy,0
BB02-06885,2,BOUSSOLE,2005,4,25,12,30,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4526701,0.4238169,0.4751819,0.4683119,NaN,0.3252131,NaN,0.0147356,0.0235745,NaN,NA,Boussole_Buoy,0
BB02-06886,2,BOUSSOLE,2005,4,25,12,45,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.439919,0.4126283,0.4668059,0.463123,NaN,0.3220412,NaN,0.0150596,0.0262321,NaN,NA,Boussole_Buoy,0
BB02-06887,2,BOUSSOLE,2005,4,25,13,0,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4392211,0.4146502,0.4672451,0.4615986,NaN,0.3169816,NaN,0.0142005,0.023573,NaN,NA,Boussole_Buoy,0
BB02-06888,2,BOUSSOLE,2005,4,25,13,15,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.438985,0.4184005,0.4687268,0.4604999,NaN,0.3156637,NaN,0.0139043,0.0235597,NaN,NA,Boussole_Buoy,0
BB02-06889,2,BOUSSOLE,2005,4,25,13,30,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4368926,0.416563,0.4674106,0.4578549,NaN,0.3108543,NaN,0.0134173,0.0229515,NaN,NA,Boussole_Buoy,0
BB02-06890,2,BOUSSOLE,2005,4,25,13,45,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4323532,0.4127793,0.4641601,0.4574297,NaN,0.311244,NaN,0.0136873,0.0248611,NaN,NA,Boussole_Buoy,0
BB02-06891,2,BOUSSOLE,2005,4,25,14,0,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4333923,0.4178424,0.4712029,0.4632159,NaN,0.3127057,NaN,0.0130608,0.0243231,NaN,NA,Boussole_Buoy,0
BB02-06892,2,BOUSSOLE,2005,4,25,14,15,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4343175,0.4180655,0.4730498,0.4643853,NaN,0.3135771,NaN,0.0134476,0.026065,NaN,NA,Boussole_Buoy,0
BB02-06893,2,BOUSSOLE,2005,4,25,14,30,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4214471,0.4090393,0.4655899,0.4574859,NaN,0.3062875,NaN,0.0125425,0.0259744,NaN,NA,Boussole_Buoy,0
BB02-06894,2,BOUSSOLE,2005,4,25,14,45,7.9,43.366,0,3.573,NaN,NaN,NaN,NaN,NaN,NaN,0.4052624,0.3955489,0.454551,0.4487726,NaN,0.2985171,NaN,0.0119852,0.024832,NaN,NA,Boussole_Buoy,0
BB02-06895,2,BOUSSOLE,2005,4,26,10,0,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4863906,0.448061,0.4887012,0.4899424,NaN,0.359392,NaN,0.018031,0.02893,NaN,NA,Boussole_Buoy,0
BB02-06896,2,BOUSSOLE,2005,4,26,10,15,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.497873,0.452779,0.4908531,0.4925346,NaN,0.368945,NaN,0.0182483,0.0290889,NaN,NA,Boussole_Buoy,0
BB02-06897,2,BOUSSOLE,2005,4,26,10,30,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4875931,0.444142,0.4883057,0.4937312,NaN,0.373976,NaN,0.0186914,0.0303177,NaN,NA,Boussole_Buoy,0
BB02-06898,2,BOUSSOLE,2005,4,26,10,45,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4685999,0.4260799,0.4687815,0.4756745,NaN,0.3652732,NaN,0.0182145,0.0295149,NaN,NA,Boussole_Buoy,0
BB02-06899,2,BOUSSOLE,2005,4,26,11,0,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4624318,0.4164818,0.4633653,0.4755512,NaN,0.3749382,NaN,0.0188504,0.0323396,NaN,NA,Boussole_Buoy,0
BB02-06900,2,BOUSSOLE,2005,4,26,11,15,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4348067,0.3905783,0.4435361,0.4632576,NaN,0.3777538,NaN,0.0199074,0.0355708,NaN,NA,Boussole_Buoy,0
BB02-06901,2,BOUSSOLE,2005,4,26,11,30,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4262301,0.3786035,0.4333838,0.4573075,NaN,0.3804177,NaN,0.0216168,0.0412479,NaN,NA,Boussole_Buoy,0
BB02-06902,2,BOUSSOLE,2005,4,26,11,45,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4084257,0.3644724,0.4195553,0.4444627,NaN,0.3716662,NaN,0.0221423,0.0434704,NaN,NA,Boussole_Buoy,0
BB02-06903,2,BOUSSOLE,2005,4,26,12,0,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3823088,0.3401311,0.4018286,0.4333941,NaN,0.3704043,NaN,0.0219335,0.0431486,NaN,NA,Boussole_Buoy,0
BB02-06904,2,BOUSSOLE,2005,4,26,12,15,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3776189,0.3384457,0.3957027,0.4241813,NaN,0.3581576,NaN,0.0197764,0.0401589,NaN,NA,Boussole_Buoy,0
BB02-06905,2,BOUSSOLE,2005,4,26,12,30,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3498614,0.315149,0.3820479,0.4139213,NaN,0.3504953,NaN,0.0183538,0.0359262,NaN,NA,Boussole_Buoy,0
BB02-06906,2,BOUSSOLE,2005,4,26,12,45,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3360651,0.3037206,0.3759941,0.4104012,NaN,0.3496605,NaN,0.017282,0.0345629,NaN,NA,Boussole_Buoy,0
BB02-06907,2,BOUSSOLE,2005,4,26,13,0,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3482737,0.3154083,0.3897291,0.4254454,NaN,0.3610474,NaN,0.0178416,0.0352426,NaN,NA,Boussole_Buoy,0
BB02-06908,2,BOUSSOLE,2005,4,26,13,15,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3476544,0.3164727,0.3913794,0.4277621,NaN,0.3648818,NaN,0.0186181,0.0365702,NaN,NA,Boussole_Buoy,0
BB02-06909,2,BOUSSOLE,2005,4,26,13,30,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3410817,0.3133885,0.3945679,0.4322225,NaN,0.3676425,NaN,0.0175923,0.0353823,NaN,NA,Boussole_Buoy,0
BB02-06910,2,BOUSSOLE,2005,4,26,13,45,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3476411,0.3206931,0.3987233,0.4351921,NaN,0.3630744,NaN,0.0169505,0.0337286,NaN,NA,Boussole_Buoy,0
BB02-06911,2,BOUSSOLE,2005,4,26,14,0,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.363903,0.3345524,0.4154692,0.4507995,NaN,0.3734447,NaN,0.0185633,0.0359046,NaN,NA,Boussole_Buoy,0
BB02-06912,2,BOUSSOLE,2005,4,26,14,15,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.3775033,0.3480065,0.4276185,0.4621142,NaN,0.3810276,NaN,0.0205705,0.0394039,NaN,NA,Boussole_Buoy,0
BB02-06913,2,BOUSSOLE,2005,4,26,14,30,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.4077348,0.3789197,0.4565762,0.4937973,NaN,0.4106528,NaN,0.0250762,0.0476541,NaN,NA,Boussole_Buoy,0
BB02-06914,2,BOUSSOLE,2005,4,26,14,45,7.9,43.366,0,3.507,NaN,NaN,NaN,NaN,NaN,NaN,0.411974,0.3837002,0.4614598,0.5002909,NaN,0.4172091,NaN,0.025611,0.0489598,NaN,NA,Boussole_Buoy,0
BB02-06915,2,BOUSSOLE,2005,4,27,10,0,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.455397,0.4071108,0.4855865,0.5396633,NaN,0.4751447,NaN,0.0273275,0.0451832,NaN,NA,Boussole_Buoy,0
BB02-06916,2,BOUSSOLE,2005,4,27,10,15,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4262689,0.3809145,0.4591908,0.5140463,NaN,0.4587478,NaN,0.0272099,0.0472618,NaN,NA,Boussole_Buoy,0
BB02-06917,2,BOUSSOLE,2005,4,27,11,0,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4778949,0.4277984,0.5181205,0.5695773,NaN,0.4845216,NaN,0.025305,0.0322819,NaN,NA,Boussole_Buoy,0
BB02-06918,2,BOUSSOLE,2005,4,27,11,15,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4639035,0.4227673,0.5125716,0.5652212,NaN,0.4805265,NaN,0.0214899,0.0308513,NaN,NA,Boussole_Buoy,0
BB02-06919,2,BOUSSOLE,2005,4,27,11,30,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.465102,0.4263298,0.5157792,0.5602663,NaN,0.4694372,NaN,0.0209517,0.0293458,NaN,NA,Boussole_Buoy,0
BB02-06920,2,BOUSSOLE,2005,4,27,11,45,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4795383,0.439967,0.52988,0.5748804,NaN,0.4794084,NaN,0.0219113,0.0309861,NaN,NA,Boussole_Buoy,0
BB02-06921,2,BOUSSOLE,2005,4,27,12,0,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4719787,0.4308979,0.5090962,0.550057,NaN,0.4612319,NaN,0.0210796,0.0319199,NaN,NA,Boussole_Buoy,0
BB02-06922,2,BOUSSOLE,2005,4,27,12,15,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4639553,0.4197555,0.4938299,0.5356702,NaN,0.4516057,NaN,0.0211341,0.0341624,NaN,NA,Boussole_Buoy,0
BB02-06923,2,BOUSSOLE,2005,4,27,12,30,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4630707,0.4231375,0.5085399,0.5488592,NaN,0.4543332,NaN,0.0198073,0.0303524,NaN,NA,Boussole_Buoy,0
BB02-06924,2,BOUSSOLE,2005,4,27,12,45,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4694116,0.4234588,0.49458,0.5315309,NaN,0.4410623,NaN,0.0187773,0.0315295,NaN,NA,Boussole_Buoy,0
BB02-06925,2,BOUSSOLE,2005,4,27,13,0,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4426451,0.3947963,0.4598671,0.5007364,NaN,0.4255798,NaN,0.0204984,0.0379751,NaN,NA,Boussole_Buoy,0
BB02-06926,2,BOUSSOLE,2005,4,27,13,15,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4736162,0.4277743,0.4886141,0.5220584,NaN,0.4309256,NaN,0.0185847,0.0327645,NaN,NA,Boussole_Buoy,0
BB02-06927,2,BOUSSOLE,2005,4,27,13,30,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.4255743,0.3801984,0.4454614,0.4830253,NaN,0.4036465,NaN,0.0177114,0.0339044,NaN,NA,Boussole_Buoy,0
BB02-06928,2,BOUSSOLE,2005,4,27,14,15,7.9,43.366,0,3.4400001,NaN,NaN,NaN,NaN,NaN,NaN,0.3796415,0.344665,0.4217259,0.4666743,NaN,0.3866812,NaN,0.0152771,0.0311168,NaN,NA,Boussole_Buoy,0
